Gene,importance
C_AC019205.1,7.346116027531958e-05
R_CD93,7.346116027531957e-05
C_NDUFV2,7.34489127196902e-05
C_PHF20L1,7.342429714060008e-05
C_RP11-63L7.5,7.338673787271916e-05
C_HNRNPDP2,7.336870446626544e-05
C_LINC00560,7.335193803277141e-05
W_RPUSD2,7.334502454103244e-05
C_LLNLR-299G3.1,7.333822204543985e-05
C_TDRD3,7.333154650227823e-05
C_RP11-167P23.4,7.332805698456668e-05
C_RNA5SP227,7.332384570627795e-05
C_AC106900.6,7.331371017603582e-05
C_HRNR,7.331107591080785e-05
C_RP4-800G7.2,7.330632622647581e-05
C_TCEB1P33,7.328320710067803e-05
R_DACT2,7.32787588427832e-05
C_AL391416.1,7.325330871037245e-05
C_RBMXP1,7.320026801259633e-05
C_AL353671.1,7.31934731934732e-05
C_VPS4B,7.318342200767186e-05
C_RP11-398C13.6,7.317724990297225e-05
C_RP11-574F11.3,7.315051020408164e-05
C_KIAA1456,7.314973522193611e-05
R_ZNF114,7.314802679481578e-05
C_C1QTNF9B,7.31435869366904e-05
R_FAM189A2,7.31420192710515e-05
C_MME-AS1,7.314201927105148e-05
C_Y_RNA.527,7.313789136252906e-05
C_AP003471.3,7.312824701605658e-05
C_ZNF497,7.311281988212995e-05
W_JAKMIP2.AS1,7.307824428914415e-05
R_FGF18,7.305569470982773e-05
C_C1QTNF9-AS1,7.303418079218793e-05
C_ANKRD26P4,7.30150926555904e-05
C_Y_RNA.683,7.300411856930487e-05
C_FEZF2,7.299729972997298e-05
C_RNU6-1009P,7.298964529575822e-05
C_RP11-256I23.1,7.29847791959593e-05
C_RNU6-502P,7.29782991401867e-05
C_RP11-1105O14.1,7.296507936507937e-05
C_CYCSP5,7.295844012261922e-05
C_RP11-23D5.1,7.295844012261922e-05
C_TBC1D4,7.295721442062907e-05
C_AL353733.1,7.292593694249418e-05
C_LASP1,7.292006882401494e-05
C_TRAPPC2,7.290501337160934e-05
C_RP11-301G7.1,7.289719626168224e-05
C_LCE3B,7.289190903325175e-05
C_HSPA8P17,7.287051835380653e-05
C_AC098784.2,7.286462871711773e-05
C_KRTAP21-2,7.285768122688863e-05
C_KIR3DL1,7.285426731078905e-05
C_RP11-279L11.1,7.285193914720375e-05
C_TMEM190,7.284964924428051e-05
C_FBXW11P1,7.283036715157387e-05
C_GPR176,7.280387583985782e-05
C_AL162759.1,7.27154454914564e-05
C_CHSY1,7.270531400966184e-05
R_RORA,7.268490374873355e-05
C_CTD-3138B18.6,7.268177268177268e-05
C_RFESDP1,7.26729914153934e-05
C_AP000322.53,7.264808362369339e-05
R_TMEM178B,7.264808362369339e-05
C_RNU6-95P,7.264808362369339e-05
C_RP11-488L18.1,7.264808362369338e-05
C_RP3-400B16.1,7.264808362369338e-05
C_RP1-90J20.11,7.264288642886428e-05
C_GNB4,7.26030974519985e-05
C_TRMT10A,7.258491537837483e-05
C_RP11-120K24.4,7.258183349368019e-05
C_CTC-487M23.5,7.257050810326819e-05
C_KLC4,7.256011315417254e-05
C_AC092755.4,7.256011315417254e-05
C_RP11-523H24.3,7.256011315417254e-05
C_HTN1,7.255345911949686e-05
C_PNPLA1,7.255345911949686e-05
C_RP11-10N16.3,7.255345911949686e-05
C_RP11-453D21.1,7.255345911949686e-05
C_CXCR2P1,7.255345911949686e-05
C_LTB.7,7.253957756933665e-05
C_PSMC1P4,7.251780477586933e-05
C_RP11-397E7.4,7.251780477586933e-05
C_TMPRSS11F,7.251780477586931e-05
C_NANOGP3,7.251780477586931e-05
C_AC007064.24,7.251780477586931e-05
C_RELB,7.251396311151842e-05
R_TMEM74,7.249512982477527e-05
C_TEX26-AS1,7.248790497006052e-05
C_COLCA1,7.248724872487248e-05
C_MIR522,7.248558000068894e-05
C_CTD-2532D12.5,7.247704763970215e-05
C_ATP6V0A4,7.246664063985904e-05
C_RP4-595K12.1,7.245978319185526e-05
C_RP11-589C21.1,7.244318181818182e-05
C_IFNK,7.243367613809312e-05
C_RP11-589N15.1,7.243355914538818e-05
R_IL1RAPL2,7.24176400655111e-05
C_RP11-190A12.7,7.241297935103246e-05
C_CTD-2184D3.5,7.240477968633308e-05
C_RPL15P21,7.240477968633308e-05
C_RP11-714G18.1,7.23921392997903e-05
C_AC009892.1,7.23899806235629e-05
C_LUZP6,7.236923076923079e-05
R_RIBC2,7.236620712114634e-05
C_MAPK6PS3,7.236384801259108e-05
C_AC087499.4,7.233240997229919e-05
R_CSDC2,7.230363621177252e-05
C_C4orf3,7.228563947691225e-05
C_COPG2.1,7.228411973617452e-05
C_IGKV1OR2-6,7.22823805926299e-05
C_RNU6-1034P,7.227864583333335e-05
C_RTN1,7.226392961876833e-05
C_IVL,7.22596038754857e-05
C_MPG,7.224388746028302e-05
C_AC087392.1,7.224250818433644e-05
C_RNA5SP400,7.224118997703901e-05
C_RP11-11N7.4,7.22202797202797e-05
C_RP11-89N17.2,7.221357282158016e-05
C_Y_RNA.388,7.220013658651102e-05
C_SPATA25,7.219157112962424e-05
C_SLC37A4,7.21384822126773e-05
C_CFB.4,7.212686785617436e-05
C_NEU1.3,7.21249819181253e-05
C_RNU6-441P,7.212121212121213e-05
C_Y_RNA.232,7.210692533273182e-05
C_Y_RNA.315,7.210692533273182e-05
C_CCDC3,7.209238082309267e-05
C_MED1,7.208364898989897e-05
C_TMPRSS11B,7.207243460764589e-05
C_AC007204.2,7.207184276924439e-05
C_RP11-365O16.1,7.204542769058896e-05
C_NOP16,7.200000000000002e-05
C_FMN2,7.199703267534458e-05
C_NEU2,7.199515557788021e-05
C_CELF2-AS1,7.19846580012785e-05
C_RNA5SP210,7.19803825663939e-05
C_GS1-165B14.2,7.196454574232352e-05
C_snoU13.459,7.196454574232352e-05
C_snoU109.3,7.196031746031746e-05
C_RPL9,7.191959270049615e-05
C_ZNF890P,7.189952904238618e-05
C_GPER1,7.188909882923186e-05
C_APTX,7.187387711103129e-05
C_AC072061.2,7.187387711103129e-05
C_TRAM2-AS1,7.186645962732922e-05
C_ZC3HAV1,7.186634717784876e-05
C_RNA5SP31,7.186096573516342e-05
C_TRBV2.1,7.184035476718403e-05
C_ZNF678,7.183429827979738e-05
C_SDHDP2,7.183417612704233e-05
C_ADAM5,7.182539682539684e-05
C_OR6N1,7.182526904057417e-05
C_RNY4P9,7.180093656875267e-05
C_CTAGE15,7.179805401176296e-05
C_RNU6-802P,7.179501273383535e-05
C_RP3-330M21.5,7.179071390619387e-05
C_UBL3,7.178870512203846e-05
C_TAF8,7.173881889727738e-05
C_ZRSR1,7.173357797388635e-05
C_AC091736.1,7.1718998224465e-05
C_AC017060.1,7.16282051282051e-05
C_MIR3916,7.162184251666167e-05
R_MXRA5,7.16205202422211e-05
R_SDC2,7.161099028563142e-05
C_RP11-928F19.2,7.160494195029654e-05
C_C7orf60,7.158982111363063e-05
C_RP11-90P5.5,7.156549520766774e-05
C_MIR4657,7.154281610803349e-05
C_RP11-61G19.1,7.154182314956591e-05
C_RP11-70O5.2,7.153391764229204e-05
C_RN7SL296P,7.15330016583748e-05
C_CALM2P4,7.152863111329561e-05
C_RP11-1191J2.4,7.152782821313578e-05
C_UBE2CP4,7.147282124725733e-05
C_SUGT1P2,7.146775230340688e-05
C_RNU6-483P,7.146415695088261e-05
C_RP4-701O16.5,7.141737609881653e-05
C_ADAMTS3,7.139479905437352e-05
C_Y_RNA.390,7.139479905437352e-05
C_AL138696.1,7.139271861094791e-05
C_CLDN24,7.138738323146121e-05
C_CTD-2309O5.3,7.138738323146121e-05
C_RP11-125N22.4,7.138738323146121e-05
C_KIR3DL3,7.138738323146121e-05
C_ZNF43,7.138738323146121e-05
C_RCC1,7.138738323146121e-05
R_ZDHHC11,7.138583982862583e-05
C_TRBV6-9.1,7.13826116537882e-05
C_RP11-2L4.1,7.135559634010886e-05
C_RP11-747H7.1,7.131944444444442e-05
C_CNN2P6,7.131944444444442e-05
C_RP5-1159O4.2,7.131898238747555e-05
C_RP11-663P9.1,7.13167558308487e-05
C_RP11-790I12.2,7.123404255319148e-05
C_PGC,7.122214060706877e-05
R_PLCB4,7.118768712900865e-05
C_RP11-390F4.2,7.116171194185378e-05
C_EIF3A,7.11602829619809e-05
C_AC120045.1,7.11579078030691e-05
C_DLX4,7.114747733030281e-05
C_CGRRF1,7.114037309023384e-05
C_NLRP8,7.113821138211382e-05
C_RNU2-62P,7.111174478195756e-05
W_SLC27A3,7.111134282494801e-05
C_SNORD112.16,7.110494683310216e-05
C_AL611946.1,7.109997158940431e-05
C_AC110299.5,7.109602634383973e-05
C_RNA5SP34,7.107354788681686e-05
C_ZNF283,7.107150718340522e-05
C_COX7A2P2,7.10482517326837e-05
C_HMGN2,7.103564690696058e-05
C_AHCTF1,7.103448275862072e-05
C_RP11-439L18.2,7.102940266171467e-05
C_RP4-718N17.2,7.102485928705444e-05
C_AC123768.3,7.102485928705444e-05
C_MTAPP1,7.102347417840374e-05
C_RP11-844G16.1,7.102347417840374e-05
C_FAM131B,7.101813110181311e-05
C_NHP2P2,7.101167553028914e-05
C_RP5-1159O4.1,7.100090894047237e-05
C_AC007228.5,7.094112630936056e-05
C_C6orf164,7.094112630936056e-05
R_DNER,7.093877551020407e-05
C_RP1-4G17.2,7.092970062936691e-05
C_AC008060.5,7.092132505175985e-05
C_SORBS3,7.091431271366234e-05
R_PLCB1,7.090598290598288e-05
C_AC069155.1,7.090253496503499e-05
C_ANKRD20A19P,7.089163237311383e-05
W_SERPINA1,7.086644050760145e-05
C_RP1-167F1.2,7.081549284464081e-05
C_CTC-137K3.1,7.079612680726886e-05
C_RNU6-1104P,7.073509015256587e-05
C_RP11-114L10.2,7.071083725823902e-05
C_GFM1,7.068242194692128e-05
C_EPHB6.1,7.067042048512355e-05
C_CTD-2061E9.1,7.066057538095265e-05
C_OR7E149P,7.065434767921087e-05
W_OSBPL9,7.064097928254695e-05
C_PPP1R2P1.4,7.061751519463708e-05
C_RP11-89B16.1,7.061512974718787e-05
C_TPM3P4,7.060757634055058e-05
C_UGT2B17,7.060728744939274e-05
R_XXYLT1,7.05990305990306e-05
C_IQCA1P1,7.058826975253374e-05
C_SMAD9-AS1,7.057079318013343e-05
C_POU6F2,7.056772673733801e-05
C_RP11-327P2.5,7.054447902649808e-05
C_ZNF814,7.051736142645234e-05
C_GALNT11,7.05088015432843e-05
C_AC007163.3,7.04997420819148e-05
C_BIVM-ERCC5,7.049795918367343e-05
C_APOC3,7.047619047619048e-05
C_VNN3,7.047619047619046e-05
C_AL158091.1,7.047533747041136e-05
C_SLC16A10,7.046328093655084e-05
C_RP11-1078H9.5,7.041151319810341e-05
C_AC131951.1,7.040979306688175e-05
C_RNU6-1224P,7.040917341477952e-05
C_KCNH2,7.036291792853298e-05
C_OAF,7.035353535353534e-05
C_IGHD2-2,7.032273262661955e-05
C_ZIC5,7.032107195452606e-05
C_CNNM3,7.031265031265033e-05
C_RP11-554D13.1,7.03055848261328e-05
C_KB-1507C5.3,7.030182780182778e-05
C_RP11-140A10.3,7.02628039662849e-05
C_TAS2R4,7.025359966059724e-05
C_AC026150.2,7.024253563068145e-05
C_AL590403.1,7.023699599876885e-05
C_SMAP1,7.023699599876885e-05
C_RPL7AP64,7.023699599876885e-05
C_TULP1,7.023699599876884e-05
C_RP11-314A20.2,7.023699599876884e-05
C_POM121L14P,7.023699599876884e-05
C_UBE2CP3,7.023699599876884e-05
C_RP11-150D5.2,7.02080396524841e-05
C_TAF9BP1,7.016962524654835e-05
C_RN7SL228P,7.016914572825115e-05
C_GPR123-AS1,7.016451290644841e-05
R_PTPRR,7.014023207188756e-05
C_RNA5SP116,7.013262599469499e-05
C_SPSB3,7.012716052999647e-05
R_CACHD1,7.010150900473483e-05
C_RP11-1407O15.2,7.008282185588653e-05
C_PSKH1,7.007775796964106e-05
C_CDH10,7.005704828764219e-05
C_RP4-813D12.2,7.005605949644756e-05
R_ANKFN1,7.004031954887221e-05
C_RP11-555J4.2,7.002277585358568e-05
C_DMRT1,7.001519756838907e-05
C_CYP2C58P,7.001058191122276e-05
C_SPIB,7.000670690811533e-05
C_SPG11,6.999620908192339e-05
R_ATP2A3,6.998669179520243e-05
C_MAP2K1P1,6.99724517906336e-05
C_F8A3,6.996652260782696e-05
C_KHDC3L,6.996191977876959e-05
C_RNU6-807P,6.995651862293811e-05
C_RNA5S10,6.995327998113514e-05
C_TMTC4,6.994462473345596e-05
R_MRAP2,6.99219194393047e-05
C_LINC01046,6.990437410511254e-05
C_PPP1R3B,6.990291262135923e-05
C_PTPRT,6.988864068953705e-05
C_RP11-310E22.4,6.98832367695645e-05
R_LTBP1,6.987541654646519e-05
C_C4orf40,6.984774252784289e-05
C_MIR371B,6.982888809789746e-05
C_GOLGA6L3,6.981981981981982e-05
C_MICU3,6.980578676179151e-05
C_KRT18P60,6.97929337853074e-05
C_LCE3D,6.977583365932881e-05
R_GALNT3,6.976123027114528e-05
C_RP11-343C2.10,6.975409013349394e-05
C_RP11-380D15.2,6.973180076628356e-05
C_NDEL1,6.973180076628356e-05
C_RP11-643A5.2,6.973180076628355e-05
C_PRDX3P2,6.973180076628355e-05
C_AC008753.3,6.973180076628355e-05
C_SMPDL3B,6.973180076628352e-05
C_RP11-40H20.5,6.973180076628352e-05
C_CTD-3195I5.4,6.973180076628352e-05
C_KRT3,6.973180076628352e-05
C_GCHFR,6.973180076628352e-05
R_LMO7,6.97224314907242e-05
C_HYALP1,6.969638223120118e-05
C_RP5-991C6.3,6.96282440963292e-05
C_RN7SL822P,6.961983471074381e-05
C_TNNT1,6.960205136923227e-05
C_KCNV2,6.958589256738962e-05
C_TMEM51-AS1,6.957220325366541e-05
C_HMSD,6.955571752510527e-05
C_HEXDC,6.953475769074335e-05
C_RASSF8-AS1,6.950391643305427e-05
C_RP11-42O15.2,6.94949494949495e-05
C_RP11-293F5.1,6.94949494949495e-05
C_LCE4A,6.948679619950873e-05
C_AGBL1,6.947985347985349e-05
R_BOC,6.947883610932987e-05
C_LINC00536,6.947016967706624e-05
C_RP11-282K24.3,6.945723177336242e-05
C_ATP5EP2,6.94007110753386e-05
C_RP11-551L14.7,6.938416422287392e-05
C_RP11-646J21.2,6.93841642228739e-05
R_ADH6,6.937709809772474e-05
C_CSF3R,6.934381827111297e-05
R_SLC28A1,6.934329114774395e-05
C_RP11-439E19.3,6.933563801735078e-05
C_Y_RNA.252,6.932674782977725e-05
W_ATP2B4,6.931181647485994e-05
C_CTD-3073N11.5,6.931039974518233e-05
C_ST13P20,6.931039974518233e-05
R_NUP155,6.93080356435683e-05
C_RP11-1007I13.4,6.929456871635171e-05
C_LIX1L,6.926862999455873e-05
C_AC092171.4,6.925414756980427e-05
C_MIR4510,6.923076923076925e-05
C_MDN1,6.923076923076925e-05
C_TMCO5A,6.923076923076925e-05
C_C12orf61,6.923076923076925e-05
C_GOLGA6L17P,6.923076923076925e-05
C_RP11-64K12.8,6.923076923076925e-05
C_TMEM95,6.923076923076925e-05
C_RP11-408P14.1,6.923076923076925e-05
C_RP11-932O9.8,6.923076923076925e-05
C_RPL35P2,6.923076923076924e-05
C_AC007740.1,6.923076923076922e-05
C_CTD-2545H1.1,6.923076923076921e-05
C_FCRL6,6.922668788964053e-05
C_KAT6B,6.921798631476055e-05
C_KCNA2,6.921798631476054e-05
C_FBXL22,6.921798631476054e-05
C_EFCAB4B,6.921428571428573e-05
C_AC019185.3,6.920231638496287e-05
R_GCKR,6.920152091254752e-05
C_SOX7.1,6.918125868572563e-05
C_TMEM41A,6.914346314017363e-05
C_SPINT2,6.913653320633623e-05
C_RP11-279E1.1,6.91269694351886e-05
C_ZKSCAN5,6.912463768115943e-05
C_SIAE,6.908700956175088e-05
C_HTR5A,6.906727233398226e-05
C_DDX50,6.906565656565657e-05
C_DEPDC1B,6.906565656565657e-05
C_RP11-716H6.1,6.906029331884844e-05
W_GOLGA6L6,6.90444882752575e-05
C_LINC01124,6.904422716334941e-05
C_RPL5P32,6.901965030043846e-05
C_BRSK1,6.9014978420919e-05
C_HCN2,6.90148543856296e-05
C_RPS7P1,6.897594870008662e-05
C_RP11-182L7.1,6.897427022037614e-05
C_MLLT10,6.895716738228319e-05
C_PRDX3P4,6.89569079066851e-05
C_KB-1958F4.1,6.894548800952744e-05
R_FAM129A,6.892309879175551e-05
C_VPS53,6.89225234166615e-05
C_KIAA2026,6.89189189189189e-05
C_EFNA3,6.890957958379471e-05
C_LCE2B,6.889916318343879e-05
C_WIF1,6.882780654401233e-05
C_LINC01118,6.881046269953773e-05
C_AC006116.27,6.880919747660574e-05
C_RP11-699F16.2,6.87816091954023e-05
C_Y_RNA.720,6.877880184331796e-05
C_TP53BP1,6.877880184331796e-05
C_NRF1,6.877155946819979e-05
C_RP11-452K12.7,6.877043145854427e-05
C_LYPD5,6.87633765855081e-05
C_RNU1-146P,6.876249598480714e-05
C_FAM103A1,6.8747926921495e-05
C_U91328.22,6.874711249711248e-05
R_DSC3,6.87441449298578e-05
C_SLCO4A1,6.872957445429248e-05
C_RP11-15F12.3,6.870912864482324e-05
C_CELF2-AS2,6.870857755813506e-05
C_AC104076.3,6.868686868686868e-05
C_GCC1,6.867570009033422e-05
R_RGS7BP,6.86437019770353e-05
W_POTEM,6.863350597487625e-05
C_MIR4480,6.858941035602095e-05
C_RN7SL193P,6.858696212531889e-05
C_KRTAP20-1,6.855617079619929e-05
C_RP11-179D22.1,6.855588723051411e-05
C_PARD6A,6.85494283117373e-05
C_RP11-473M10.3,6.852899575671854e-05
C_SLC25A5P6,6.852752880921894e-05
C_CTA-268H5.14,6.851869290893681e-05
C_snoU13.330,6.849953401677543e-05
C_SNORA51.4,6.849953401677543e-05
C_AC007251.2,6.849953401677543e-05
C_RARS2,6.849953401677543e-05
C_RPL15P4.2,6.849953401677543e-05
C_VPS39,6.84917355371901e-05
C_MIR495,6.848045131436067e-05
C_LINC01060,6.846173665304098e-05
C_RNA5S17,6.845486588882815e-05
C_KCNMB2,6.840594734246632e-05
R_HIF1A,6.839235972940707e-05
C_SNX18P7,6.833369955321173e-05
C_RP11-261C10.5,6.832782212721425e-05
C_SH3GL2,6.831969951819331e-05
R_MFAP3L,6.826710479816902e-05
C_snoU13.225,6.824465856723923e-05
C_MIR512-1,6.824465856723923e-05
C_RP13-221M14.3,6.824465856723923e-05
C_RP11-128A17.1,6.824465856723923e-05
C_OR14C36,6.82312925170068e-05
C_RP11-337A23.3,6.822091886608018e-05
C_CHRNB2,6.821383425345057e-05
C_RPL7AP73,6.821241871732755e-05
C_RP11-369K17.1,6.820363933773592e-05
C_VIMP,6.819364672723398e-05
C_RPL21P126,6.813448957857903e-05
C_RPL6P9,6.813081753437661e-05
C_AKR1B1P6,6.812873244985752e-05
C_ARPC2,6.812688831855758e-05
C_AC112693.1,6.80840840840841e-05
C_MEDAG,6.807866995931893e-05
C_KLHL42,6.807760141093474e-05
C_C12orf39,6.807760141093473e-05
C_snoU13.303,6.807429301222403e-05
C_RNA5SP509,6.807343860466539e-05
C_RN7SL535P,6.807023077385012e-05
C_YWHAEP6,6.806576402321083e-05
C_snoU13.78,6.806020731763682e-05
C_TRBV23OR9-2,6.805671392827356e-05
C_RP13-228J13.1,6.804525093610641e-05
C_RP11-10D7.5,6.803188196326406e-05
R_SGCD,6.801805984257236e-05
C_RNU7-49P,6.800994450143349e-05
C_DLEU2L,6.797576675199825e-05
C_SLC35E2B,6.794611230726488e-05
C_RP11-2E11.5.1,6.791480386342336e-05
C_SPATA3,6.786080339520608e-05
R_PTCHD1,6.785866756544208e-05
C_DCAF4L1,6.783929743328239e-05
R_SKA3,6.783451910408433e-05
C_snoU13.331,6.782457897769808e-05
C_STK19.3,6.781940545111078e-05
C_S100A7L2,6.780206000895657e-05
C_PSG9,6.780138035993808e-05
C_AC009784.3,6.7734978727592e-05
C_DNAJC1,6.772516188665258e-05
C_TRAPPC11,6.771331056933562e-05
R_NEDD9,6.770306424184657e-05
C_MTND6P5,6.77000257267816e-05
C_RP11-397A16.2,6.768642550967634e-05
C_Y_RNA.847,6.76797596174682e-05
R_FLT3LG,6.764817758890398e-05
C_AC074389.1,6.763218239469844e-05
C_LSP1,6.759213468136313e-05
C_OR3A2,6.75900833082405e-05
C_RP11-382B18.4,6.75900833082405e-05
C_RN7SL105P,6.75900833082405e-05
C_DEFB104B,6.758139344140898e-05
C_COX6CP6,6.757077625570776e-05
C_NPCDR1,6.757077625570776e-05
C_MIR5689,6.755838320527099e-05
C_DPRXP4,6.755223880597015e-05
C_ILF2P1,6.753664302600473e-05
C_RNU7-193P,6.752843895701037e-05
C_HIGD1AP8,6.750261233019853e-05
C_CYP2C9,6.749882712231095e-05
C_MIR575,6.747783048051143e-05
C_DUOX1,6.747783048051143e-05
C_MIR5193,6.747783048051143e-05
C_CICP12,6.747350618318361e-05
C_OR2A41P,6.74478634852433e-05
C_GDI2,6.743182743182741e-05
C_RP11-39K24.2,6.741540537935026e-05
C_RP3-337O18.9,6.737871674491393e-05
C_RP11-281N10.1,6.737626176174619e-05
C_IRF5,6.737626176174619e-05
C_RNA5SP354,6.737588652482268e-05
C_MTERFD2,6.736926637110529e-05
C_RP11-476O21.1,6.73376371719014e-05
C_TMBIM1,6.733556298773693e-05
C_LCE1F,6.731185298137806e-05
C_RP11-29G8.3,6.72776212832551e-05
C_AL596092.1,6.72608695652174e-05
C_BST1,6.72516014719913e-05
C_UBXN8,6.724246846198066e-05
C_POU1F1,6.723919827378457e-05
C_KCND2,6.721795950830346e-05
C_CCNT1,6.721076132557649e-05
C_NNAT,6.720144534778677e-05
C_ALDH5A1,6.719875595687428e-05
C_RP11-468N14.10,6.717325227963527e-05
C_CCL18,6.716981572795801e-05
C_AC002069.6,6.71684559897782e-05
C_RP3-399J4.1,6.716182048040455e-05
C_ZNF449,6.715879028379025e-05
C_KCNRG,6.715594412654454e-05
C_RP1-20N18.4,6.715367965367965e-05
C_EDC4,6.714138009612725e-05
C_HMGA1P7,6.712643678160922e-05
C_GLG1,6.709962777395728e-05
C_LINC00355,6.708215297450424e-05
C_AC004837.3,6.706476540643796e-05
C_RP1-177A13.1,6.705381339527682e-05
R_CCDC88C,6.704871060171922e-05
C_BAIAP3,6.703187867533272e-05
C_RP11-967K21.2,6.703001876172609e-05
C_HAR1B,6.702994181921384e-05
C_KRTAP27-1,6.700977869274319e-05
C_RP11-340A13.1,6.700977869274319e-05
C_MSANTD2P1,6.700977869274319e-05
R_TMC5,6.700766264134531e-05
C_SS18L1,6.700637535483271e-05
C_XG,6.697173291177357e-05
C_RP11-464I4.1,6.696656534954407e-05
C_U3.64,6.69565217391304e-05
C_RAB25,6.695511846013517e-05
C_RP11-10N16.2,6.693621562511321e-05
C_RP11-512N4.2,6.68978897889789e-05
C_SFXN4,6.688102893890677e-05
C_AC124861.2,6.687157287157287e-05
C_RP11-39K24.4,6.686876342048756e-05
R_PRDM6,6.684805523273547e-05
C_TMSB4XP6,6.684689112804129e-05
C_ZNF543,6.683864915572234e-05
R_SASH1,6.68182636097442e-05
C_ANKRD6,6.680911680911681e-05
C_RP11-290F20.3,6.680701754385967e-05
C_RNU4-17P,6.679249112125824e-05
C_C2CD4D,6.678884266888847e-05
C_RP11-58O3.1,6.678864217864073e-05
C_RP11-701P16.3,6.678341163817503e-05
C_AC062016.3,6.675308499596354e-05
C_KB-1562D12.2,6.675308499596354e-05
C_TPD52L2,6.675214987714986e-05
C_DCAF13,6.674128282393456e-05
C_AC061975.9,6.673810060906841e-05
C_AL139318.1,6.673810060906838e-05
C_ENPP6,6.673338880101771e-05
C_AC003006.1,6.673298846000797e-05
C_SRRM1,6.673298846000797e-05
C_RP3-471C18.2,6.671829424307035e-05
C_AP3M1,6.670582460242518e-05
C_CPB1,6.67010043780582e-05
C_Y_RNA.273,6.670031970385323e-05
C_OSBPL2,6.668449887962081e-05
C_RP11-448A19.1,6.666666666666666e-05
C_SHE,6.664238232200786e-05
C_PJA2,6.663485989081082e-05
C_YTHDF2,6.663452949167235e-05
C_PDGFRL,6.662779746922141e-05
C_RPL6P30,6.661538461538462e-05
C_ORC3,6.661538461538462e-05
C_IGKV2OR2-7,6.661538461538462e-05
R_LIN9,6.659726238673606e-05
C_RP11-445H22.4,6.6574757791689e-05
C_AC098789.1,6.656603773584903e-05
C_RP11-37C7.3,6.656603773584903e-05
C_RP11-840I19.5,6.65554608685599e-05
C_RP11-290D2.3,6.653783013159212e-05
C_MIR544A,6.651815376224824e-05
C_AP001572.1,6.651511427869253e-05
C_RP11-63K6.7,6.651511427869253e-05
C_FAM204CP,6.651339054664902e-05
C_UQCRHP1.1,6.651083202511773e-05
C_NPM1P31,6.650665066506651e-05
C_RP11-20F24.2,6.650572578149178e-05
C_RP11-539G18.1,6.65028628451203e-05
C_RP11-726G23.3,6.643431273218507e-05
C_MTMR6,6.643431273218507e-05
C_TMEM212,6.642857142857142e-05
C_CSNK2B.6,6.642857142857142e-05
C_DRAXINP1,6.642857142857142e-05
C_AC004870.3,6.642471042471043e-05
C_C9orf92,6.639773313212834e-05
C_HLA-DPA3.3,6.636432350718064e-05
C_HEPHL1,6.636432350718063e-05
C_SPRR1A,6.636432350718063e-05
C_AC010760.1,6.636432350718063e-05
C_RP11-397C12.1,6.636432350718063e-05
C_RP11-795J1.2,6.636432350718063e-05
C_PDIA3P1,6.635839523756939e-05
C_CTBP2P2,6.635069632912667e-05
C_LINC00624,6.634672799946708e-05
C_SFXN3,6.634146341463413e-05
C_TCF12,6.632478632478633e-05
C_PARM1,6.632478632478633e-05
C_AC040977.1,6.632478632478633e-05
C_RP11-161D15.2,6.63175806751177e-05
C_RP5-1136G13.1,6.631034069598487e-05
W_TMEM110.MUSTN1,6.630654492757316e-05
C_RP4-583P15.15,6.629486629486633e-05
C_VSTM1,6.629486629486633e-05
C_AP000866.1,6.627678571428571e-05
C_OR2A20P,6.624419095901985e-05
C_EYA3,6.624263839811544e-05
C_RN7SL552P,6.624263839811544e-05
C_RP11-960B9.2,6.624263839811544e-05
C_GAPDHP67,6.624007583836952e-05
C_RP11-314A20.1,6.62400758383695e-05
C_DSN1,6.623792086257755e-05
C_RP11-593F5.1,6.622305800665416e-05
C_FAM114A1,6.621677425867438e-05
C_AC016831.7.1,6.62063131387651e-05
C_MIR383,6.620623193061353e-05
C_AC006449.1,6.619069945081289e-05
R_GALNT16,6.618029310583867e-05
R_ZNF43,6.616101175663594e-05
C_AC025918.2,6.613589202723329e-05
R_ARNTL2,6.609544756470819e-05
C_XXbac-BPG181B23.6,6.609194442275905e-05
C_CTC-527H23.4,6.606060606060608e-05
C_MRC1L1,6.60585446299732e-05
C_MIR652,6.6045481549533e-05
R_DLGAP1,6.603859500368992e-05
W_DENND3,6.602201302915127e-05
C_MTND4P19,6.600985221674879e-05
R_GOLGA8A,6.600985221674879e-05
C_LINC00336,6.600985221674879e-05
C_SLC16A11,6.600985221674879e-05
C_ZFYVE19,6.600985221674879e-05
C_RP11-622A1.1,6.600985221674879e-05
C_AC139426.1,6.600985221674879e-05
W_SPRYD3,6.600985221674879e-05
C_PPP2R5D,6.600985221674879e-05
C_AL162574.1,6.600985221674879e-05
C_FCRL5,6.600985221674879e-05
C_RP11-143I21.1,6.600985221674877e-05
C_AC007228.9,6.600985221674877e-05
C_RP11-104H15.8,6.600639636851337e-05
C_DLEU7-AS1,6.600639636851337e-05
C_RP11-155L15.1,6.600639636851337e-05
C_RP11-178D12.2,6.600639636851337e-05
C_SRP72,6.600639636851337e-05
C_RAB23,6.600639636851336e-05
C_snoU13.302,6.598382749326146e-05
C_FAM216B,6.598339264531438e-05
C_SPRR2F,6.595480340347417e-05
C_FRMD5,6.594416386083052e-05
R_CD177,6.593549814403924e-05
C_RP11-320M2.1,6.588982160605704e-05
C_XPO7,6.58837699488106e-05
