Gene,importance
C_RP11-95I19.2,2.6182618261826197e-05
C_ENPP5,2.618181818181819e-05
C_CTTN,2.6163734186418485e-05
W_UNC5B,2.616129951553149e-05
C_HIST1H4PS1,2.61499019755693e-05
C_RP11-128P10.1,2.6114172939039887e-05
C_INSL4,2.6098933400520703e-05
R_MTUS1,2.6084211682037767e-05
C_IGKV1D-37,2.6081871345029244e-05
C_HNRNPA1P7,2.607957178175382e-05
R_UAP1,2.6079545454545455e-05
C_CTD-2534J5.1,2.6070287539936105e-05
C_CNPY1,2.6070287539936105e-05
C_NSUN5P2,2.6070287539936105e-05
C_PRKAB1,2.6070287539936105e-05
C_HSD3B7,2.6065934167761262e-05
C_KARSP2,2.6053639846743293e-05
C_STRCP1,2.6053639846743286e-05
C_SLC38A4,2.604366143240138e-05
C_ACA64.5,2.6043661432401378e-05
C_CREBZF,2.6041269421737233e-05
C_N4BP2L2,2.6000899685110224e-05
C_RP11-726G23.10,2.6000899685110224e-05
C_CTD-2054N24.2,2.6000899685110217e-05
C_ABCC1,2.5978987583572115e-05
C_KB-1410C5.1,2.5978987583572105e-05
C_RP11-439C8.2,2.5975901499023358e-05
C_C8orf34,2.5963636363636355e-05
C_DUSP1,2.5960591133004927e-05
C_TYRO3P,2.5949786758343985e-05
C_DIAPH3,2.5927033492822977e-05
C_MIR26B,2.5927033492822977e-05
C_MEPCE,2.5914634146341463e-05
C_AICDA,2.591463414634146e-05
C_RP11-805L22.2,2.5906923955925776e-05
R_STON2,2.59047619047619e-05
C_AC011478.1,2.59047619047619e-05
C_RN7SKP74,2.59047619047619e-05
C_CTD-2619J13.3,2.59047619047619e-05
C_RBM42,2.5904761904761898e-05
C_MIR378E,2.5894584139264987e-05
C_FAM3C,2.5894584139264987e-05
C_IFNWP5,2.587497918132471e-05
C_AL358133.1,2.5844955396406592e-05
C_RP11-129K12.1,2.584372149589541e-05
C_CTTNBP2NL,2.5830959164292504e-05
C_RNU6-179P,2.5830959164292504e-05
R_OSBP2,2.58309591642925e-05
C_AL662800.2,2.58309591642925e-05
C_RP11-467N20.1,2.58309591642925e-05
C_U3.1,2.5826170009551087e-05
C_LINC01111,2.579326294836407e-05
C_SNORA26.6,2.578275422850202e-05
C_MTND1P32,2.578275422850202e-05
C_KB-1836B5.4,2.5781491798204892e-05
C_RP11-680F8.1,2.5777609427609428e-05
C_IDH1-AS1,2.577513508054336e-05
C_RNU7-102P,2.5775135080543356e-05
C_RNU7-125P,2.5775135080543356e-05
C_ZRSR1,2.5762803599215205e-05
C_ERMAP,2.575757575757576e-05
C_SPDYC,2.575757575757576e-05
C_PPIAP17,2.575757575757576e-05
C_AL360181.1,2.575757575757576e-05
C_KLKP1,2.575757575757576e-05
R_ETV1,2.5757575757575752e-05
C_AC012462.1,2.5757575757575752e-05
C_FGFBP2,2.5757575757575752e-05
C_PGAM1P1,2.573870573870573e-05
W_AC104057.1,2.5707931801334334e-05
C_Y_RNA.98,2.5707931801334327e-05
C_GJA1,2.5684608120868745e-05
C_CTD-2639E6.4,2.5674217907227627e-05
C_SLC25A37,2.5674217907227613e-05
C_MTND3P5,2.567346938775507e-05
C_SSTR2,2.5660377358490567e-05
C_RP11-159H10.3,2.5641025641025643e-05
C_LINC00886,2.563865804863034e-05
C_MTND5P10,2.5633802816901414e-05
C_GEMIN8P3,2.5586760809346016e-05
C_AC087203.1,2.5585284280936454e-05
C_CTD-2012K14.6,2.5580952380952353e-05
C_CD226,2.5571030640668523e-05
C_EIF3KP3,2.5569105691056915e-05
C_HSP90AB3P,2.555450090076129e-05
C_CTB-32H22.1,2.555400588873391e-05
C_KLHDC3,2.555400588873391e-05
C_RN7SKP237,2.5539906103286387e-05
C_CTC-571O20.1,2.5539906103286387e-05
C_RP11-227G15.2,2.5539906103286387e-05
C_RP11-588P7.1,2.553990610328638e-05
C_CTD-2015H6.2,2.5514750715257255e-05
R_C19orf66,2.5513525848989106e-05
C_OR4C13.1,2.5508432539682545e-05
C_RP11-480O10.1,2.55e-05
C_RNA5SP265,2.5499999999999996e-05
C_RP11-635L1.3,2.5499999999999996e-05
C_CASZ1,2.5499999999999996e-05
C_RP11-380I10.3,2.5499999999999996e-05
C_OFCC1,2.5499999999999996e-05
C_KLRC4-KLRK1,2.548937942523949e-05
C_RP11-473M20.5,2.5471077762092715e-05
R_ALDH3B1,2.546007184305057e-05
C_RP5-1007H16.1,2.5450292397660817e-05
C_AC000111.5,2.5429362880886425e-05
C_RP11-44F14.1,2.5429362880886425e-05
C_RP11-558F24.6,2.542735042735042e-05
C_RP11-274B18.2,2.5423061786698154e-05
C_RNU7-55P,2.5420560747663544e-05
C_SPIRE2,2.5411061285500747e-05
C_MIR484,2.5376628673481382e-05
C_PCNP,2.537313432835821e-05
C_TCTE1,2.536367027228646e-05
C_SCN1A,2.535211267605633e-05
C_NPM1P13,2.5345182138660395e-05
C_LIPT1P1,2.5331092276698952e-05
C_AL353671.4,2.532951289398281e-05
C_PCNA,2.5319148936170216e-05
C_AZI2,2.530538727351353e-05
C_Y_RNA.298,2.5289069713758073e-05
C_UPF3A,2.5283286118980174e-05
R_TEC,2.5280697563306253e-05
C_RNU6-426P,2.5280653156436806e-05
C_RP11-108M11.3,2.527813436029095e-05
C_RBBP6,2.5217515333048057e-05
C_OR10D1P,2.5191148469332382e-05
C_RP11-566J3.4,2.518868361346483e-05
C_RP11-488C13.5,2.518868361346483e-05
C_AC105393.2,2.51851851851852e-05
C_AC003005.4,2.5185185185185193e-05
C_MPRIP,2.5185185185185187e-05
C_EXOC3L2,2.5185185185185183e-05
C_RP11-166P13.3,2.5185185185185183e-05
C_RP11-290F5.2,2.5150684931506844e-05
C_TRBV6-8.1,2.5140845070422534e-05
C_RP11-473O4.5,2.5140845070422534e-05
C_RP11-1072N2.2,2.5140609636184857e-05
C_MRPS34,2.5115420129270548e-05
C_GALNTL6,2.5115420129270548e-05
C_SUMO2P19,2.5115420129270545e-05
C_AC006369.3,2.5115420129270545e-05
C_RP11-96C23.12,2.5107692307692302e-05
C_MMP9,2.5107692307692302e-05
C_RP11-109P6.2,2.5107692307692302e-05
C_AC062028.1,2.5107692307692302e-05
C_MIR514B,2.5107692307692302e-05
C_GAS6-AS1,2.5107692307692302e-05
C_C8orf17,2.51076923076923e-05
C_RP5-998G20.1,2.508280638361938e-05
C_CLN3.1,2.5069037366300873e-05
C_RP11-628E19.2,2.506137479541735e-05
C_RP11-241I20.5,2.5038475368572454e-05
C_AC120045.2,2.5028755463538066e-05
C_AC010677.5,2.5027603974972394e-05
C_AKAP13,2.5016942588827583e-05
C_RP11-499F3.1,2.501694258882758e-05
C_NUS1P3,2.5011494252873558e-05
C_FAM20C,2.5011494252873558e-05
W_LOC101927571,2.5011494252873558e-05
C_DNM1P47,2.500631208910728e-05
C_SERPINA2P,2.499999999999999e-05
R_GRIN2A,2.4999778927355527e-05
C_RP1-124C6.1,2.498915577176446e-05
C_RP11-167N24.3,2.498915577176446e-05
R_CLCA2,2.4985510255279024e-05
C_CTD-2616J11.16,2.4979591836734693e-05
C_RPL6,2.4977043158861337e-05
C_CHRNA1,2.496807151979567e-05
C_AC068535.3,2.496807151979567e-05
C_GPR123-AS1,2.494758909853249e-05
C_RP11-875O11.2,2.49314381270903e-05
C_RP11-39K24.9,2.4930747922437667e-05
C_CTD-2227C6.3,2.4928913802908443e-05
C_RNU1-105P,2.492819349962206e-05
C_RP1-286D6.5,2.4920872896884896e-05
C_MARCKSL1P1,2.4914119564325308e-05
C_JRKL-AS1,2.4911804613297138e-05
C_UBR1,2.4911122571772376e-05
C_RP11-382J12.1,2.4908424908424912e-05
C_ZCRB1,2.4905858585858585e-05
C_RP11-1099M24.8,2.4878048780487802e-05
C_CTD-3032H12.2,2.4878048780487802e-05
C_KCNMA1,2.4878048780487802e-05
C_Y_RNA.121,2.4878048780487802e-05
C_AC140481.8,2.4878048780487802e-05
C_LATS2,2.48780487804878e-05
C_RP11-203L2.3,2.48780487804878e-05
P_MYH10,2.48780487804878e-05
C_RP11-20P5.2,2.4872898597280216e-05
W_ZNF92P2,2.4840182648401828e-05
R_DNM1P46,2.4840182648401828e-05
C_RP11-640N20.6,2.4831565301539195e-05
C_RNASE8,2.4802431610942252e-05
C_AC003973.6,2.4802431610942252e-05
C_PRKD1,2.4802431610942252e-05
C_RP11-195C7.2,2.4802431610942252e-05
C_AL391005.1,2.4802431610942252e-05
C_AC105342.1,2.4802431610942245e-05
C_CSMD1,2.479772079772078e-05
C_RNU7-198P,2.479166666666667e-05
C_AC005539.2,2.4781341107871714e-05
C_RP11-298O21.7,2.4768786298623093e-05
C_RP11-485G7.5,2.4761843132879772e-05
C_Z93241.1,2.4750614682121526e-05
C_ACTG1.1,2.474393530997305e-05
C_RP11-180C1.1,2.4727272727272727e-05
C_AC000370.2,2.4727272727272724e-05
C_DDX23,2.4727272727272724e-05
C_RP5-875O13.6,2.4727272727272724e-05
C_SNORD24,2.4727272727272724e-05
R_GPRIN3,2.4727272727272724e-05
C_ENTPD7,2.4727272727272724e-05
C_LRFN3,2.4727272727272724e-05
C_OPN5,2.4727272727272724e-05
C_RN7SL816P,2.4710738996453267e-05
C_MLPH,2.4684343434343453e-05
C_RN7SL701P,2.468434343434345e-05
C_UGDH-AS1,2.468434343434345e-05
C_DNAJC10,2.468434343434345e-05
C_RP11-464F9.21,2.4680459194621263e-05
C_TSC22D1,2.467120181405895e-05
C_AC011525.2,2.4652567975830817e-05
C_CTD-2050B12.1,2.4652567975830817e-05
C_C6orf222,2.4652567975830817e-05
C_Y_RNA.84,2.4637681159420296e-05
C_AC068134.6,2.4637681159420296e-05
R_WFDC1,2.4637681159420296e-05
C_AC092576.1,2.4637681159420296e-05
R_CBS,2.4637681159420296e-05
C_CTCF,2.4637681159420296e-05
C_LZTS2,2.4637681159420292e-05
C_ZMIZ1,2.4637681159420292e-05
C_AP2M1,2.4637681159420285e-05
C_Y_RNA.148,2.4637681159420285e-05
C_KIAA0087,2.463720123887255e-05
C_GAPDHP25,2.4633962264150936e-05
C_RCBTB2,2.4633962264150936e-05
C_RP11-790I12.3,2.4633962264150936e-05
C_FSTL3,2.4633962264150936e-05
C_RP11-449P15.2,2.4627766599597593e-05
C_POM121L12,2.462395543175487e-05
C_ARFRP1,2.4621938232161884e-05
C_ZNF705C,2.46178600160901e-05
C_RP11-344N17.2,2.4613899613899616e-05
C_TM4SF4,2.460111317254177e-05
C_RP11-247A12.1,2.4595290423861833e-05
C_RP11-319G9.5,2.4595290423861833e-05
C_RP11-122D10.1,2.4591194968553474e-05
C_BSG,2.4586776859504146e-05
C_RP11-141M1.3,2.4586776859504133e-05
C_LILRP1,2.4584175084175064e-05
C_AC010327.1,2.458322120990789e-05
C_AC133633.2.1,2.4570912375790424e-05
C_CHRDL2,2.4560096153846148e-05
C_LINC01139,2.4548736462093867e-05
C_AC073343.1,2.4548736462093864e-05
C_RP11-423O2.1,2.4548736462093864e-05
C_RP11-63P12.2,2.4548736462093864e-05
C_RP11-109E24.2,2.4544708777686632e-05
C_RP11-710E1.2,2.4531024531024536e-05
C_TNPO1,2.4529680365296794e-05
C_SLC34A1,2.449399656946828e-05
C_CXorf36,2.4481770833333312e-05
C_NKX2-6,2.4479999999999993e-05
C_RNU4-59P,2.4479999999999993e-05
C_AL353626.1,2.4479999999999993e-05
C_YAE1D1,2.4469696969696972e-05
C_RNY4P9,2.445789991202193e-05
C_SPEN,2.4452054794520547e-05
C_RP11-712L6.7,2.4428152492668623e-05
R_LTBP1,2.4428152492668623e-05
C_NTRK3-AS1,2.4425287356321834e-05
C_OR7E10P,2.4410256410256402e-05
C_ARSB,2.4410256410256402e-05
C_LINC00304,2.4410256410256402e-05
C_RP11-794M8.1,2.4410256410256402e-05
C_AC012050.1,2.4410256410256402e-05
C_NCBP2,2.4410256410256402e-05
C_XXYLT1,2.4366937410415673e-05
C_MARCKS,2.4366937410415673e-05
C_AC090625.1,2.435820895522388e-05
C_DOCK9-AS2,2.4358208955223875e-05
C_RP11-384C4.2,2.435530085959885e-05
C_DDX11,2.4354346792019923e-05
C_C1orf54,2.4354346792019923e-05
C_RP11-352G18.2,2.4354346792019923e-05
C_RP11-346I3.4,2.435152922957801e-05
C_RNU6-1157P,2.433183004984571e-05
R_GLS,2.4330771269546773e-05
C_PLA2G12AP1,2.4322866344605476e-05
C_RP11-611O2.5,2.432045779685265e-05
C_RP3-453C12.8,2.4316730523627077e-05
C_CPXM1,2.430741733690795e-05
C_Y_RNA.15,2.430741733690795e-05
C_UBTFL2,2.430741733690795e-05
C_RP11-173M11.2,2.4285714285714285e-05
C_SLC25A10,2.4285714285714285e-05
C_RN7SL528P,2.4285714285714285e-05
R_CCDC80,2.4285714285714285e-05
C_POLR2A,2.4285714285714285e-05
C_EVL,2.4285714285714285e-05
C_KRT18P50,2.4285714285714285e-05
C_TMEM41B,2.428571428571428e-05
C_RP11-314P15.2,2.428571428571428e-05
C_CTC-490E21.13,2.4285714285714278e-05
C_RP11-400N9.1,2.4285714285714278e-05
C_CCL21,2.4260958205912346e-05
C_PIGU,2.4251610458507012e-05
C_RNU7-145P,2.4227725474143802e-05
C_RP11-333I13.1,2.42263037316041e-05
C_COQ6,2.421844083893946e-05
C_ATG3P1,2.419928825622776e-05
C_RNA5SP165,2.4194016845774042e-05
C_PPWD1,2.4186991869918706e-05
C_CTD-2008L17.2,2.4186991869918696e-05
C_RNU1-56P,2.418699186991869e-05
C_SKIL,2.418699186991869e-05
C_AL353662.4,2.4182235332677814e-05
R_DOK6,2.417911707605301e-05
C_RP11-271M24.2,2.4178171398801793e-05
C_LINC00883,2.4177777777777776e-05
C_TRBV6-9.1,2.4177777777777776e-05
C_MTND1P9,2.4128686327077744e-05
C_IGSF5,2.411542610571737e-05
C_RP11-103G8.1,2.411347517730497e-05
C_DNAJC19P2,2.4111439425918118e-05
C_LINC01115,2.4089596227527256e-05
C_IPO7,2.407932011331445e-05
C_MND1,2.4070796460176997e-05
R_MXRA5,2.407079646017699e-05
C_TRAJ41,2.407079646017699e-05
C_RP11-758M4.4,2.407079646017699e-05
C_RP11-681N23.1,2.407079646017699e-05
R_NTRK3,2.407079646017699e-05
C_SFRP1,2.407079646017699e-05
C_TBX15,2.404674046740469e-05
C_RP11-366M4.12,2.4040404040404043e-05
C_KLRB1,2.402826855123675e-05
R_PRR7,2.402826855123672e-05
C_AC093162.5,2.401277139208171e-05
C_SNORD54,2.3985890652557326e-05
C_AC110754.3,2.3985890652557323e-05
C_HMCN1,2.397435897435897e-05
C_UFL1-AS1,2.397133610725843e-05
C_CTD-3007L5.1,2.3971336107258427e-05
C_DPYD,2.3949685534591188e-05
C_AC011891.5,2.394366197183099e-05
C_RP11-742D12.2,2.3943661971830986e-05
C_RP11-106A1.2,2.3933644782798845e-05
C_ZNF90P3,2.3932854851127552e-05
C_RBPMSLP,2.3930180180180163e-05
C_RP11-191L9.5,2.3929618768328443e-05
C_TRIM66,2.3929618768328443e-05
C_SLC2A3P4,2.3929618768328443e-05
C_RN7SL365P,2.3929618768328443e-05
C_RP11-815J4.5,2.3929618768328443e-05
C_RP11-174I12.2,2.3929618768328443e-05
C_STARD7-AS1,2.3929618768328443e-05
C_MIR3126,2.392961876832844e-05
C_RP11-414B7.1,2.392961876832844e-05
C_RP11-863P13.6,2.3906250000000005e-05
C_RP11-419L20.2,2.3897381830961175e-05
C_CTD-2256P15.4,2.3872875092387284e-05
C_SYP,2.3867753623188404e-05
C_FABP7P1,2.3855477855477835e-05
C_RP11-320M2.1,2.383763837638376e-05
R_RBMS3,2.382047071702244e-05
C_RP11-3B12.5,2.3815850815850808e-05
C_RP11-379C10.1,2.3815850815850808e-05
C_FAM76B,2.3815850815850808e-05
C_RP11-439C15.5,2.3809157368218525e-05
C_PEBP1,2.3806727064459022e-05
C_HNRNPA3P2,2.379702537182852e-05
C_ABCB9,2.3790087463556855e-05
C_RNU6-563P,2.379008746355685e-05
C_RN7SL439P,2.379008746355685e-05
C_CETN3,2.379008746355685e-05
C_AC096582.9,2.378198603296756e-05
C_SNORA73B,2.3739898989898963e-05
C_RNU7-16P,2.3736263736263742e-05
C_RN7SL839P,2.3732193732193732e-05
C_BMF,2.3712820512820522e-05
C_E2F4,2.3712820512820522e-05
C_RP11-284H18.1,2.370221327967807e-05
C_AL591025.1,2.3693379790940764e-05
C_RP11-268G12.2,2.3693379790940764e-05
C_HSD17B1,2.3693379790940764e-05
C_CHMP4A,2.369337979094076e-05
C_MIR4532,2.369337979094076e-05
C_STARD13-IT1,2.366499315381104e-05
C_RP11-310E22.5,2.3652173913043485e-05
C_RP3-335N17.2,2.365031446540878e-05
C_RNU6-450P,2.364594309799788e-05
C_RCN2,2.362173239366221e-05
C_RNU6-182P,2.362173239366221e-05
C_AK2P2,2.3621732393662207e-05
C_KCNE1L,2.361111111111111e-05
C_RPS4XP3,2.361111111111111e-05
C_DMWD,2.3611111111111107e-05
C_RPL12P8,2.3603305785123982e-05
C_RP11-62H7.2,2.3570828932759225e-05
C_GPR55,2.3568498769483172e-05
C_snoU13.377,2.3539558004431936e-05
W_SLC27A3,2.3525872442839966e-05
C_TRIM77,2.3513420519076493e-05
C_LINC00312,2.3502759221609056e-05
C_ATF6,2.3495934959349597e-05
C_C11orf73,2.3495934959349597e-05
C_MIR548AM,2.349257759784075e-05
C_DSCR4-IT1,2.3481400094176743e-05
C_RP11-700F16.3,2.3481400094176743e-05
C_RP11-359M6.1,2.3481400094176743e-05
C_PCDH8P1,2.3481400094176743e-05
C_OR10Y1P,2.3473570658036684e-05
C_IRX1,2.3472058631069243e-05
R_TRIB3,2.3448275862068967e-05
C_RNU6-833P,2.3448275862068967e-05
C_RP11-108B14.5,2.3448275862068967e-05
C_AC004562.1,2.344827586206896e-05
W_PLIN4,2.344827586206896e-05
C_GLULP5,2.3432884804725976e-05
C_RNU6-805P,2.3432884804725973e-05
C_TPD52,2.340216322517208e-05
C_RP11-420K14.3,2.3402163225172077e-05
C_ULK4P1,2.33810888252149e-05
C_MED4-AS1,2.337974901151797e-05
C_SMAD9-AS1,2.337261503928172e-05
R_NFATC1,2.3371522094926354e-05
C_snoU13.363,2.3367697594501717e-05
C_SUPV3L1,2.3355492244381137e-05
C_AC104113.3,2.3333333333333326e-05
C_RP11-321E8.5,2.3320740562119874e-05
C_RP11-368M16.4,2.331980519480519e-05
C_ING4,2.3319615912208504e-05
C_RNU6-781P,2.3319615912208504e-05
C_AC024158.1,2.328260869565218e-05
C_CTA-268H5.12,2.327704244637153e-05
C_OR2G2,2.3270990847592515e-05
C_RP4-607I7.1,2.326490713587487e-05
C_MLF2,2.326490713587487e-05
C_DDAH2.1,2.326490713587487e-05
C_RNA5SP58,2.326490713587487e-05
C_RP5-908D6.1,2.326490713587487e-05
C_MIR4254,2.326490713587487e-05
C_RP11-79P5.7,2.325227963525836e-05
C_RP11-702C7.1,2.324982608670552e-05
C_RP11-526P6.1,2.324786324786325e-05
C_METRNL,2.324786324786325e-05
C_OR7E136P,2.324786324786325e-05
C_AP000936.5,2.324786324786325e-05
C_RPL24P4,2.324786324786325e-05
C_RP11-30B1.1,2.3230156795840437e-05
C_RNU6-1233P,2.3216531895777178e-05
C_P2RY1,2.321313438334715e-05
C_ARHGAP10,2.3209219858156028e-05
C_MFSD10,2.320695355409801e-05
C_GS1-542M4.3,2.3203342618384403e-05
C_RP4-539M6.20,2.3203342618384403e-05
C_NUDT6,2.319098457888495e-05
C_VAMP5,2.319098457888495e-05
C_SNORD82,2.319098457888495e-05
C_ZSCAN16-AS1,2.319098457888495e-05
C_GAPDHP2,2.319098457888495e-05
C_RP3-325F22.3,2.319098457888495e-05
C_RP11-295P9.12,2.3190984578884947e-05
C_RPL6P27,2.318181818181819e-05
C_RP11-259K15.2,2.318181818181819e-05
C_MIR3615,2.3181818181818185e-05
C_Y_RNA.366,2.3181818181818185e-05
C_Y_RNA.831,2.3181818181818185e-05
C_RPL23AP51,2.318181818181818e-05
C_RP11-889D3.2,2.318181818181818e-05
C_GTF2IRD2P1,2.3181818181818175e-05
C_RNU4-88P,2.3181818181818175e-05
C_EPHX2,2.3173588924387647e-05
C_RP11-266L9.1,2.315879097488293e-05
C_GARS,2.3158790974882923e-05
R_PDZRN4,2.3153513153513155e-05
C_TMEM14C,2.3147145288565684e-05
C_RP11-329A14.2,2.3147145288565684e-05
C_VTI1BP2,2.314714528856568e-05
C_TBRG4,2.3129251700680275e-05
C_TP73,2.3129251700680275e-05
C_AC105761.1,2.312925170068027e-05
C_VGLL1,2.312925170068027e-05
C_AC010096.1,2.311760261898766e-05
C_RP11-310H4.1,2.311760261898766e-05
C_RP1-105O18.1,2.3116147308781876e-05
C_RP11-138I18.2,2.3116147308781872e-05
C_RP11-778J16.2,2.3109716859716856e-05
C_RNU6-95P,2.3099320608217418e-05
C_RP11-679B19.2,2.3099320608217418e-05
C_SNORD57,2.3099320608217414e-05
C_RP5-934G17.6,2.3099320608217414e-05
C_RN7SL618P,2.309932060821741e-05
C_KIF21A,2.309932060821741e-05
C_AP000770.1,2.309932060821741e-05
C_AC068491.2,2.309252525252526e-05
C_MORF4L1,2.309233176838811e-05
C_SNORA42,2.3087533156498657e-05
C_RP11-458I7.1,2.3087533156498657e-05
C_Y_RNA.636,2.3066339448202144e-05
C_HIST1H2BF,2.3058315836192627e-05
C_AC068533.7,2.3050555682134612e-05
C_PA2G4,2.3046941196407394e-05
C_RP11-274B21.4,2.304694119640739e-05
C_RP11-131K17.1,2.304694119640739e-05
C_GPR157,2.304694119640739e-05
C_RNU6-398P,2.3035230352303518e-05
C_ATP11A-AS1,2.3035230352303518e-05
C_RP11-500G9.1,2.3027090694935237e-05
C_FNDC8,2.3027090694935237e-05
C_PTPRG,2.3027090694935237e-05
C_WT1-AS,2.3027090694935233e-05
C_MIR578,2.3027090694935233e-05
C_CTB-75G16.3,2.3027090694935233e-05
C_CSNK1G1,2.3027090694935233e-05
C_RP11-542G1.2,2.3027090694935233e-05
C_RNU6-634P,2.3027090694935233e-05
C_CTC-436K13.5,2.3004975124378124e-05
C_SUCLG2P2,2.3001854112965228e-05
W_AC012309.5,2.299606643356644e-05
C_PPIF,2.2993523110718566e-05
C_VANGL2,2.2993348115299318e-05
C_RFX5,2.298932384341636e-05
W_AC008686.1,2.2988927941905994e-05
R_PDE1C,2.2985915492957746e-05
C_AC009963.3,2.2985915492957746e-05
C_KRT18P34,2.2985915492957746e-05
C_RGS1,2.2985915492957746e-05
C_ITPRIPL1,2.2985915492957743e-05
C_ADARB2-AS1,2.2985915492957743e-05
C_RP1-265C24.5,2.2983561222922122e-05
C_RP5-837J1.1,2.2983561222922115e-05
C_AP000301.1,2.2983561222922115e-05
C_SNRPGP9,2.2983561222922115e-05
W_THBS1,2.2983561222922115e-05
C_RP11-404O13.4,2.2983561222922115e-05
C_SLFN12,2.297297297297297e-05
C_NFKBIA,2.297297297297297e-05
C_RP11-539E19.2,2.297297297297297e-05
C_AC091729.8,2.297297297297297e-05
C_SNORD66,2.2936074526180554e-05
C_CTD-2116N17.1,2.293607452618055e-05
C_MIR3681,2.2936074526180547e-05
C_ACOT13,2.2936074526180547e-05
C_RNU6-490P,2.292456805731142e-05
R_ZDHHC15,2.2884065286892154e-05
C_NDUFB11P1,2.2884065286892154e-05
C_RP11-297P16.4,2.288406528689215e-05
C_HSPA9P1,2.288406528689215e-05
C_RP11-644N4.1,2.288406528689215e-05
C_SLC5A4P1,2.288406528689215e-05
C_SNORD112.23,2.286995515695067e-05
C_TRBV8-1,2.2865101472343805e-05
C_RP11-125M16.1,2.2864259028642584e-05
C_RP11-676M6.1,2.2864259028642584e-05
C_DENND2D,2.2857474600870815e-05
C_AP000477.3,2.2855313700384138e-05
C_FBXL3,2.2855313700384138e-05
C_MIR3133,2.2835035592695757e-05
C_RPL7AP30,2.2826855123674908e-05
R_BEGAIN,2.2826855123674908e-05
C_OR5M14P,2.2825174825174813e-05
C_RP4-533D7.5,2.282517482517481e-05
C_KRT18P2,2.282517482517481e-05
C_RNU7-26P,2.282517482517481e-05
C_CTD-2371O3.2,2.2803487592219996e-05
C_OR8K5,2.2780569514237858e-05
C_OR14I1,2.2780569514237858e-05
C_MCM8,2.2780569514237858e-05
C_CTD-2192J16.24,2.2780569514237858e-05
C_RP11-426C22.4,2.2780569514237858e-05
C_RNY1P1,2.277921525753158e-05
C_PPIAP15,2.2767857142857146e-05
C_RNA5SP169,2.2767857142857143e-05
C_AC078941.1,2.2767857142857143e-05
C_RP11-219B17.1,2.2764227642276412e-05
C_snoU13.47,2.2761506276150622e-05
C_SEMA4G,2.2742474916387958e-05
C_MTND4P9,2.2742474916387958e-05
C_DUXAP4,2.2742474916387958e-05
C_RP13-483F6.1,2.2742474916387958e-05
C_AC005488.1,2.2742474916387958e-05
C_COTL1P2,2.2742474916387958e-05
C_RP11-395N3.2,2.2742474916387958e-05
C_GRIN2B,2.2742474916387958e-05
C_SNORA25.2,2.2742474916387958e-05
C_RPL4P6,2.2742474916387958e-05
C_MAGI3,2.274062753844671e-05
C_CCT8P1,2.2736625514403285e-05
C_RP11-62G11.2,2.2733529990167168e-05
C_ADCY7,2.2733529990167168e-05
C_RP11-467H10.1,2.2731614135625604e-05
C_AF238378.7,2.2729805013927577e-05
C_MZB1,2.2729805013927574e-05
C_HOXB9,2.2729805013927574e-05
C_RP11-428I12.1,2.2729805013927574e-05
C_RPL39P31,2.2729805013927574e-05
C_RP11-73B2.4,2.2724178476390864e-05
C_AC097381.1,2.2714740190880176e-05
C_RP11-16E23.3,2.2714740190880176e-05
C_FAM71C,2.270959595959594e-05
C_PDE10A,2.2702018041283888e-05
C_Y_RNA.848,2.2690390749601263e-05
C_CTC-490E21.10,2.2677865612648217e-05
C_RRP36,2.2677865612648217e-05
C_GJA1P1,2.2666666666666668e-05
C_PARP11,2.2666666666666668e-05
C_AL138834.1,2.2666666666666668e-05
C_C11orf63,2.2666666666666668e-05
C_PIK3R2,2.2666666666666664e-05
C_MIR3194,2.2659585546183485e-05
C_RP11-618M23.1,2.265722615576843e-05
C_DRD1,2.2625943226733726e-05
C_AC006026.12,2.2625752105896487e-05
C_RNU1-45P,2.2625752105896487e-05
C_PROL1,2.2623899371069162e-05
C_GTF3C6,2.2616407982261637e-05
C_TDGF1,2.26063829787234e-05
C_BMP1,2.2605156037991858e-05
C_RP1-116K23.1,2.26042363036186e-05
C_OR7E162P,2.2603878116343494e-05
C_RPA2P3,2.2603878116343484e-05
C_RNU6-1244P,2.2602089268755943e-05
C_RP5-940J5.6,2.2602089268755936e-05
C_GPR125,2.2600195503421317e-05
C_TMEM79,2.2600195503421317e-05
C_RASGRP1,2.2600195503421317e-05
C_AC010525.2,2.2600195503421314e-05
C_RNU6-1287P,2.2600195503421314e-05
R_SLC39A8,2.258720858970902e-05
C_ALDH7A1P2,2.2586002372479244e-05
C_RP11-686D22.4,2.258454106280193e-05
C_DUSP26,2.2583025830258312e-05
C_CTC-325H20.7,2.258302583025831e-05
C_AC114760.1,2.257267410951619e-05
C_RN7SL792P,2.255389718076285e-05
C_ESRP1,2.255389718076285e-05
C_FAM66D,2.254766510085659e-05
C_RP5-1116H23.1,2.2547480772249248e-05
C_RNU6-445P,2.2537878787878785e-05
C_RP11-401H2.1,2.2512073395482736e-05
C_SPATA31E3P,2.2488914706167098e-05
C_snoU13.35,2.248891470616709e-05
C_ARHGAP22,2.2462579015710377e-05
C_CTB-167G5.6,2.2448796263025485e-05
C_AC003029.1,2.2442244224422444e-05
C_ZNF556,2.2434017595307917e-05
C_RP11-392C20.1,2.2427440633245376e-05
C_IFNA14,2.241758241758242e-05
C_RP11-392E22.10,2.2404891304347817e-05
C_RP11-2N1.1,2.239028656685702e-05
