Gene,importance
C_MIR382,2.0559334845049133e-05
C_RP11-749H20.4,2.0559334845049133e-05
C_RN7SL438P,2.0542657342657338e-05
C_CTC-359D24.3,2.0539374325782096e-05
R_PIR,2.0533852476746696e-05
C_AC005176.1,2.0531400966183572e-05
C_CASP7,2.052830188679245e-05
C_ADAMTSL5,2.052830188679245e-05
C_RP11-389O22.5,2.052830188679245e-05
C_RGS8,2.052830188679245e-05
C_AC010967.2,2.0528301886792447e-05
C_SETP22,2.0528301886792447e-05
C_CLNK,2.0525735225381882e-05
C_UCN3.1,2.0523138832997995e-05
C_LYSMD3,2.052313883299799e-05
C_Y_RNA.726,2.0519962859795727e-05
C_RP5-905H7.6,2.05182818601349e-05
C_TLR6,2.05079365079365e-05
C_LOXL1,2.05079365079365e-05
C_RP11-234K19.1,2.05079365079365e-05
W_B4GALNT4,2.05079365079365e-05
C_MIR320D2,2.05079365079365e-05
C_RN7SL721P,2.05079365079365e-05
C_TAZ,2.0507936507936496e-05
C_OR1L8,2.0507936507936496e-05
C_Y_RNA.816,2.0504385964912285e-05
C_Y_RNA.363,2.050438596491228e-05
C_AMOTL1,2.0501394901394895e-05
C_MBD4,2.048964218455744e-05
C_CCL5,2.0489068180686286e-05
C_RP11-22P4.1,2.0489068180686286e-05
C_PABPC3,2.0489068180686286e-05
C_RP11-111I12.1,2.0489068180686286e-05
C_RP11-73B8.2,2.0485908649173957e-05
R_GPC1,2.0475557691763975e-05
C_KRTAP10-2,2.0457280385078224e-05
C_YTHDF3,2.045728038507822e-05
C_RP1-130G2.1,2.045728038507822e-05
C_RP11-895K13.2,2.0456621004566203e-05
C_ADRM1,2.0451127819548885e-05
C_RP11-337C18.9,2.0451127819548885e-05
C_snoU13.244,2.0451127819548885e-05
C_CTC-535M15.1,2.0451127819548885e-05
C_AL359091.1,2.0451127819548885e-05
C_RP11-752P2.1,2.0451127819548878e-05
R_LTBP3,2.044728434504793e-05
C_HMGB1P8,2.044728434504793e-05
C_RP11-84C13.2,2.044728434504793e-05
C_PPIAP30,2.0446735395189e-05
C_COL4A2-AS2,2.043920991289411e-05
C_RP11-528M18.3,2.0420420420420416e-05
C_HSD11B2,2.0420420420420416e-05
C_RP5-1142A6.8,2.0420420420420412e-05
C_RP11-446E9.1,2.0420420420420412e-05
C_DSTYK,2.040204020402041e-05
C_RN7SL94P,2.040204020402041e-05
C_C3orf70,2.040204020402041e-05
C_PIK3R6,2.0388007054673725e-05
C_SLC6A10P,2.0388007054673725e-05
C_AC010642.1,2.0388007054673725e-05
C_FOXP4,2.036936936936937e-05
C_MLLT3,2.036936936936937e-05
C_RPS3AP41,2.0367412140575082e-05
C_RPL21P122,2.0328849028400596e-05
C_AL591684.1,2.0328849028400596e-05
C_MIR4471,2.0328849028400596e-05
R_AL591806.1,2.0328849028400596e-05
C_AC138951.1,2.0317460317460322e-05
C_RNA5SP315,2.0317460317460322e-05
C_CCT3,2.0317460317460322e-05
C_PGAP3,2.0298507462686565e-05
C_RP11-526D8.7,2.0298507462686565e-05
C_CTC-400I9.2,2.0298507462686565e-05
C_PLD2,2.029850746268656e-05
C_KB-1047C11.1,2.029850746268656e-05
C_RP11-616L12.4,2.029156513188832e-05
C_RP11-286H14.4,2.0289044289044293e-05
C_HCFC1R1,2.0276890308839195e-05
R_LPAR1,2.0276890308839192e-05
R_NFAM1,2.023809523809524e-05
C_RNU6-931P,2.023809523809524e-05
C_AP001482.1,2.023809523809524e-05
C_RP11-711C17.1,2.023809523809524e-05
W_KHDRBS3,2.023809523809524e-05
C_RP11-25L5.2,2.023809523809524e-05
C_AHDC1,2.023809523809524e-05
C_POLM,2.0238095238095237e-05
C_GNMT,2.0238095238095237e-05
C_FHL1,2.0238095238095237e-05
C_LINC00966,2.0238095238095237e-05
C_RP11-25I15.2,2.0238095238095237e-05
C_RP5-906A24.2,2.023239436619719e-05
C_RP5-905H7.9,2.022036319118548e-05
C_MIR521-1,2.0198019801980204e-05
C_RP5-1021I20.6,2.01980198019802e-05
C_IDO2,2.01980198019802e-05
C_RN7SKP244,2.0189933523266863e-05
C_CTA-520D8.2,2.0187499999999996e-05
C_MMP23B,2.0187499999999996e-05
C_snoU13.212,2.0187499999999993e-05
C_RP11-545P6.2,2.0187499999999993e-05
C_RP11-278H7.4,2.0187499999999993e-05
C_LCN6.1,2.0187499999999993e-05
C_NAV2-AS2,2.0166073546856464e-05
C_RP1-261D10.1,2.0166073546856464e-05
C_ASPN,2.0166073546856464e-05
C_RP11-563H6.1,2.0166073546856464e-05
C_MIR4653,2.016607354685646e-05
C_DRP2,2.016607354685646e-05
C_AC004054.1,2.0164994425863993e-05
C_HMGN1,2.015810276679842e-05
C_ITM2B,2.015810276679842e-05
C_TCP10,2.015728977616455e-05
C_RP11-42O15.3,2.014814814814815e-05
C_TNFSF18,2.014296905601253e-05
C_RP11-483E23.2,2.014296905601253e-05
C_HIGD1AP12,2.013635724062063e-05
C_AC010982.2,2.013635724062063e-05
C_EMX1,2.013635724062063e-05
R_XYLT1,2.0131610034049057e-05
C_LAMTOR3P1,2.013157894736843e-05
C_TRAPPC8,2.013157894736843e-05
C_ATP5EP1,2.013157894736843e-05
C_GPHA2,2.012461059190031e-05
C_MTND1P21,2.010135135135135e-05
C_ASB15,2.009777777777778e-05
C_AC004052.1,2.009777777777778e-05
C_C11orf53,2.009233610341644e-05
C_Y_RNA.435,2.0089770215046544e-05
R_RP11.764K9.4,2.008380173735309e-05
C_VPS41,2.007198125303975e-05
C_RP11-136I14.3,2.0069444444444447e-05
C_CAP1,2.006886374815545e-05
C_RP11-848P1.5,2.0068863748155443e-05
C_RP11-111M22.2,2.0064466094711837e-05
C_RP11-76K13.2,2.0058997050147492e-05
P_MCM6,2.0058997050147492e-05
C_AC096582.1,2.0058997050147492e-05
C_AL590482.1,2.0058997050147492e-05
C_Y_RNA.682,2.0058997050147492e-05
C_SCLT1,2.0058997050147492e-05
C_MSN,2.0058997050147492e-05
C_AC091321.1,2.0053517140895776e-05
C_MIR1252,2.0053517140895776e-05
C_RBM38,2.0041608876560336e-05
C_LMLN-AS1,2.0029455081001475e-05
C_NFIX,2.0023557126030627e-05
C_ZNF431,2.0023557126030627e-05
C_OLFM3,2.0023557126030627e-05
C_snoU13.191,2.0023557126030627e-05
C_RP11-262A12.1,2.0023557126030623e-05
C_CTC-344H19.6,2.0023557126030623e-05
C_RNF114,2.0023557126030623e-05
C_PACSIN3,2.0023557126030623e-05
C_NNMT,2.0023557126030623e-05
C_RP11-64C12.3,2.0023557126030623e-05
C_IGHV4-31,2.0023557126030623e-05
C_MGST2,2.0023557126030623e-05
C_RNA5SP347,2.0023557126030623e-05
C_DYNAP,2.0023557126030623e-05
C_CTC-457E21.5,2.0023557126030623e-05
C_RP11-539L10.3,2.0023557126030623e-05
R_FTOP1,2.0021899369725436e-05
C_SNORA31.4,2.0021899369725436e-05
R_COL4A1,2.002095619116896e-05
C_BEX4,2.000692281066113e-05
C_HIGD1AP14,1.9997584541062806e-05
C_RP3-449H6.1,1.9997584541062806e-05
R_AKR1C2,1.9995429805974497e-05
C_ARL5B,1.9991289198606268e-05
C_snoU13.448,1.9969904373574114e-05
R_LINGO2,1.9963866305329723e-05
C_PDCD4-AS1,1.9963014331946368e-05
C_RP11-335E8.1,1.9963014331946368e-05
C_MIR4636,1.9963014331946368e-05
C_MIR4429,1.9963014331946368e-05
C_RP11-344B2.3,1.9957443686257245e-05
C_RP11-104D3.1,1.994866153281995e-05
C_PCMTD2,1.994134897360704e-05
C_CSF2,1.994134897360704e-05
C_RP11-640I15.1,1.994134897360704e-05
C_Y_RNA.178,1.9941348973607032e-05
C_RN7SKP111,1.9941348973607032e-05
C_PLA2G4C,1.9941348973607032e-05
C_RP11-368M16.5,1.9941348973607032e-05
C_RNF130,1.9940865687557553e-05
C_RP11-313F23.3,1.9940865687557553e-05
C_S100A12,1.9940865687557553e-05
C_SCUBE2,1.9937694704049846e-05
C_ARL5AP4,1.9934939712098486e-05
C_CTD-3012A18.1,1.992673992673993e-05
C_PGBD1,1.992673992673993e-05
C_RP11-336F14.1,1.992673992673993e-05
W_E2F7,1.992673992673993e-05
C_LSMD1,1.992673992673993e-05
C_SLFN14,1.992673992673993e-05
C_AC098680.1,1.992673992673993e-05
C_RNU6-361P,1.992673992673993e-05
C_TPT1P5,1.992673992673993e-05
C_RP6-114E22.1,1.992673992673993e-05
C_7SK,1.992673992673993e-05
C_RP11-616M22.3,1.992673992673993e-05
C_RP11-640A1.3,1.9921875e-05
C_RP11-983C2.2,1.9921875e-05
C_UHRF1BP1,1.9921874999999998e-05
C_GBP2,1.9914802981895636e-05
R_FAM188B,1.9899665551839464e-05
C_NUDT1,1.9899665551839464e-05
C_TMEM66,1.9899665551839464e-05
C_RP5-872K7.7,1.9899665551839464e-05
C_RP11-447H19.3,1.9899665551839464e-05
C_TAS2R43,1.9899665551839464e-05
C_KLB,1.9899665551839457e-05
C_CCDC126,1.9890019890019886e-05
C_RP11-195F19.30,1.988857938718662e-05
C_MEIS1-AS3,1.987902360176286e-05
C_FSTL3,1.987902360176286e-05
C_SHCBP1,1.9877228880444328e-05
C_RNU4-65P,1.9876923076923066e-05
C_ITM2C,1.9876923076923066e-05
C_HDGFL1,1.9876923076923066e-05
C_MIR3199-2,1.9876923076923066e-05
C_AGAP1,1.9876923076923066e-05
C_MSH2,1.9876923076923066e-05
C_LIN7C,1.9876923076923066e-05
C_HPGD,1.9876923076923066e-05
C_DXO.3,1.9876923076923066e-05
C_COX20P2,1.9876923076923066e-05
C_RP4-631H13.2,1.9876923076923066e-05
C_LIPI,1.98743961352657e-05
C_AC007228.9,1.9833333333333332e-05
C_AC098784.2,1.9825072886297377e-05
C_RP11-814E24.3,1.9821862348178145e-05
C_MTMR12,1.9821862348178145e-05
C_RNA5SP245,1.9821862348178145e-05
C_RN7SL717P,1.9821862348178145e-05
C_TP53I13,1.9821862348178145e-05
C_RP11-972L6.2,1.9821862348178145e-05
C_Y_RNA.357,1.9821862348178145e-05
C_CSNK2B-LY6G5B-1181,1.9821862348178145e-05
R_TIAM2,1.9821862348178145e-05
C_ATXN1,1.9821862348178145e-05
C_KLHL41,1.982101074728672e-05
C_SVIP,1.981275221953189e-05
C_SAA2-SAA4,1.9805825242718454e-05
C_RP4-682C21.5,1.980582524271845e-05
C_RP11-1033H12.3,1.980582524271845e-05
C_PPP1R3D,1.980582524271845e-05
C_KRT18P6,1.9798136645962733e-05
C_CTB-131K11.1,1.9797242161459407e-05
C_PRKRA,1.9797242161459407e-05
R_CLSTN2,1.9788359788359795e-05
C_TRGJ2,1.9778393351800563e-05
R_CDH4,1.9778393351800563e-05
C_RP1-265C24.8,1.977154724818277e-05
R_APIP,1.976068376068376e-05
C_RP11-467I20.4,1.976068376068376e-05
C_AL773604.8,1.976068376068376e-05
C_RP4-764O22.2,1.976068376068376e-05
C_CPXM1,1.976068376068376e-05
C_NMI,1.976068376068376e-05
W_CA11,1.976068376068376e-05
C_UGT1A3,1.976068376068376e-05
C_AC016717.1,1.976068376068376e-05
C_THOC2,1.9760683760683758e-05
C_RP1-56K13.6,1.9760683760683758e-05
C_RP11-38G5.3,1.975786924939468e-05
C_FAHD1,1.975675675675675e-05
C_HSF2BP,1.9754940711462436e-05
C_CDC34,1.9754940711462436e-05
C_RP11-338N10.3,1.9754940711462436e-05
C_RP11-843P14.2,1.975280757889452e-05
C_FANCL,1.975280757889452e-05
C_OSTC,1.975280757889452e-05
C_TRIM46,1.9750217833284934e-05
C_DLEU7,1.9744483159117308e-05
C_GEMIN6,1.9744483159117308e-05
C_SNORA75,1.9744483159117308e-05
C_XPOT,1.9744483159117308e-05
C_KCP,1.9744483159117308e-05
R_RORB,1.9744483159117308e-05
C_MIR496,1.9744483159117308e-05
C_MED1,1.9744483159117308e-05
C_AC012513.4,1.9744483159117308e-05
C_SNORA62.3,1.9744483159117308e-05
C_RNU4-79P,1.9744483159117308e-05
C_RFC3,1.9744483159117308e-05
C_AF064860.5,1.9744483159117308e-05
C_PIH1,1.9744483159117308e-05
C_RNU2-6P,1.9744483159117308e-05
C_RP11-390B4.5.1,1.9725738396624476e-05
C_RP11-383C5.5,1.9710144927536236e-05
C_RNU6-462P,1.9707895937927885e-05
C_RCC2P8,1.9707895937927885e-05
C_FTLP4,1.9701253132832075e-05
C_BLVRA,1.9700732250875506e-05
C_RP11-643G5.6,1.9695121951219505e-05
C_HNRNPA1P72,1.9695121951219505e-05
C_RP11-404P21.9,1.9695121951219505e-05
C_CAMK2D,1.9695121951219505e-05
C_Y_RNA.368,1.9695121951219505e-05
C_CTD-2589H19.6,1.9695121951219505e-05
C_RP11-54J7.2,1.9695121951219505e-05
C_RELL1,1.9695121951219505e-05
C_NBL1,1.9695121951219505e-05
C_MYOZ1,1.9695121951219505e-05
C_snoU13.347,1.9695121951219505e-05
C_HTR2B,1.9695121951219505e-05
C_BBC3,1.9692307692307696e-05
C_MAML2,1.9692307692307696e-05
C_ACTR3,1.9692307692307696e-05
C_UBE2D3P3,1.9692307692307692e-05
C_MIR940,1.969111969111969e-05
C_OSBPL9P4,1.9684469532493855e-05
C_RP11-571O6.1,1.9684469532493855e-05
C_AC010148.1,1.9684469532493855e-05
C_Y_RNA.502,1.9684469532493855e-05
C_RP11-302F12.10,1.9684469532493855e-05
C_AL353997.11,1.9684469532493855e-05
C_CTD-2290C23.2,1.9684469532493855e-05
C_CTB-14A14.1,1.9684469532493855e-05
C_MIR576,1.9684469532493855e-05
C_CTC-281F24.2,1.9684469532493855e-05
C_RP11-378J18.6,1.9684469532493855e-05
C_RP11-324L17.1,1.9684469532493855e-05
C_CTD-3220F14.2,1.968340117593849e-05
C_PELO,1.9678456591639877e-05
C_RP11-662M24.1,1.967154538583109e-05
C_OGDHL,1.967154538583109e-05
C_XXbac-BPG299F13.16,1.967154538583109e-05
C_RNU6-891P,1.967154538583109e-05
C_RP11-384L8.1,1.967154538583109e-05
W_COL4A1.MIPEPP3,1.967154538583109e-05
C_CPS1,1.967154538583109e-05
C_ZFP36L2,1.9666213645012215e-05
C_B2M,1.964056482670091e-05
C_RPL7P20,1.964056482670091e-05
C_RP11-324I22.2,1.964056482670091e-05
C_LCE5A,1.964056482670091e-05
C_H3F3AP5,1.964056482670091e-05
C_SNORD114-10,1.964056482670091e-05
C_RPS27P22,1.9640564826700905e-05
C_AC123023.1,1.963696369636964e-05
C_ATP2B4,1.963696369636964e-05
C_RP11-545H22.1,1.963525835866261e-05
C_RP11-473C18.3,1.963525835866261e-05
C_TAF15,1.963525835866261e-05
C_RASL12,1.963525835866261e-05
C_RSF1-IT1,1.963525835866261e-05
C_AL021917.1,1.963525835866261e-05
C_AL109922.2,1.963525835866261e-05
C_SLC30A9,1.963525835866261e-05
C_RP11-261C10.7,1.963525835866261e-05
C_SNORD58,1.963525835866261e-05
C_LRRC37A11P,1.963525835866261e-05
C_MIR4265,1.963525835866261e-05
C_AKIP1,1.963525835866261e-05
C_SP140,1.963525835866261e-05
C_MIR381HG,1.963525835866261e-05
C_PRNCR1,1.9635258358662607e-05
C_RP1-17K7.3,1.9624819624819624e-05
C_RPS15AP9,1.9624819624819624e-05
C_FZD10-AS1,1.9615384615384613e-05
C_Y_RNA.731,1.9615384615384613e-05
C_RP11-497D6.3,1.9609887338153694e-05
C_BTNL8,1.9582766439909294e-05
C_MIR3659,1.9582766439909294e-05
C_RPE,1.9582766439909294e-05
C_RRP1B,1.958086706127021e-05
C_AASDH,1.958086706127021e-05
C_RP11-333E13.2,1.958086706127021e-05
C_NMU,1.958086706127021e-05
C_PRRC2A.6,1.958086706127021e-05
C_NANOGNBP2,1.958086706127021e-05
C_RP11-170J3.2,1.958086706127021e-05
C_RP11-548L20.1,1.958086706127021e-05
C_UFM1,1.958086706127021e-05
C_RP11-409K20.7,1.958086706127021e-05
R_C3,1.9579945799458e-05
C_RNA5SP28,1.9579945799458e-05
C_AC098869.1,1.9579945799458e-05
C_MARK2P4,1.9579945799458e-05
C_Y_RNA.335,1.9579945799458e-05
C_RP13-644M16.3,1.9579945799457992e-05
C_RP11-731D1.3,1.9579945799457992e-05
C_RP11-65L3.2,1.957186544342508e-05
C_AF240627.2,1.957186544342508e-05
C_RNA5SP126,1.957186544342508e-05
C_RNU7-65P,1.9561308881697232e-05
C_MAP3K13,1.9561308881697232e-05
C_NBEAL2,1.955427749820272e-05
C_SNORA57.3,1.9552715654952086e-05
C_RP11-457I16.2,1.9552715654952083e-05
C_CTD-2230M5.1,1.9552715654952083e-05
C_NDUFS7,1.9552715654952083e-05
C_AC132217.4,1.955271565495208e-05
C_CNBD2,1.955271565495208e-05
C_AC004014.3,1.9547698678133467e-05
C_RP11-486O13.3,1.954022988505747e-05
C_CDRT15P1,1.954022988505747e-05
C_RP11-51J9.6,1.954022988505747e-05
C_AGBL3,1.954022988505747e-05
R_AK3,1.9540229885057468e-05
C_RP11-184M15.2,1.9528205128205132e-05
C_AC012513.6,1.9528205128205132e-05
C_EIF4A2P3,1.952820512820513e-05
C_AC104534.2,1.9520759193357065e-05
C_ZNF354B,1.952043228638974e-05
C_RNF19B,1.952043228638974e-05
C_GNS,1.952043228638974e-05
C_WDR76,1.952043228638974e-05
C_RNA5SP27,1.952043228638974e-05
C_MIR3918,1.952043228638974e-05
C_RP11-310P5.2,1.9517286366601442e-05
C_TGM6,1.9512195121951222e-05
C_CNN2P8.1,1.9512195121951222e-05
C_MIR4698,1.9512195121951222e-05
C_DMRT1,1.9512195121951222e-05
C_AC004074.3,1.951219512195122e-05
C_C1QL2,1.951219512195122e-05
C_UBTD2,1.9506966773847805e-05
C_RP11-411B10.3,1.9495412844036696e-05
C_RP11-252P19.1,1.9493549928332538e-05
C_NMD3P1,1.9493549928332538e-05
C_PAIP1,1.9493549928332538e-05
C_RP11-263K4.1,1.9493011134802185e-05
C_AC009948.7,1.9485380116959065e-05
R_SORCS3,1.948538011695906e-05
C_CTD-2193P3.2,1.9484240687679082e-05
C_IL31,1.9484240687679082e-05
C_RP3-500L14.2,1.9484240687679082e-05
C_CACNG7,1.9477494491658788e-05
W_TMEM110,1.9452887537993928e-05
C_AC007386.3,1.9452887537993928e-05
C_CCNG2,1.9452887537993928e-05
C_RNU6-115P,1.9452887537993928e-05
C_RNU7-144P,1.9451148654688484e-05
C_HEPN1,1.9451148654688484e-05
C_NPW,1.9437115215479332e-05
C_MLLT4,1.9435975609756094e-05
C_MIR518B,1.9435975609756094e-05
C_RP11-33B1.2,1.9435975609756094e-05
C_FUT4,1.9435975609756094e-05
C_SLC39A14,1.9435512683101108e-05
C_POU4F1,1.9431403994751424e-05
C_SERPINA5,1.9428571428571434e-05
C_CCDC19,1.9428571428571434e-05
C_MT2A,1.9428571428571434e-05
C_LINC00905,1.9428571428571434e-05
C_GS1-200K5.1,1.9428571428571434e-05
C_MIR502,1.9428571428571434e-05
C_GTF3A,1.9402484055052035e-05
C_RP11-134O21.1,1.9385964912280707e-05
C_RP11-157B13.1,1.937689969604863e-05
C_CCDC34,1.937689969604863e-05
C_PDLIM5,1.937689969604863e-05
C_KCNA3,1.9373219373219377e-05
C_AL596268.1,1.9373219373219377e-05
C_AC073130.3,1.9373219373219377e-05
C_AC009245.3,1.9373219373219374e-05
W_SHANK3,1.9373219373219374e-05
C_SLC14A2,1.9373219373219374e-05
C_AC073136.1,1.9373219373219374e-05
C_RP11-390G14.1,1.9373219373219374e-05
C_HIST1H2BH,1.936659831396673e-05
C_WBSCR22,1.9364177489177482e-05
C_RP11-576N17.3,1.9364177489177482e-05
C_LRIT3,1.9364177489177482e-05
C_FAM169B,1.9359430604982202e-05
C_C21orf67,1.9359430604982202e-05
C_GDAP1,1.9359430604982202e-05
C_GRAPL,1.93594306049822e-05
R_LLGL2,1.93594306049822e-05
C_CFL1P8,1.935817805383023e-05
C_PSMD4,1.9352918306847458e-05
R_VSTM1,1.934959349593496e-05
C_RP11-305O4.2,1.934959349593496e-05
C_RP5-1184F4.5,1.9342604298356508e-05
C_AC005786.5,1.931818181818182e-05
R_ANKRD33B,1.931818181818182e-05
C_ADRA1D,1.931818181818182e-05
C_RP11-78A19.4,1.931818181818182e-05
C_BACH1-IT3,1.931818181818182e-05
C_BRSK2,1.9318181818181818e-05
C_ASB3,1.9318181818181818e-05
C_RP11-481K16.2,1.9318181818181818e-05
C_D86998.1,1.9318181818181818e-05
C_RP11-247I13.11,1.9318181818181818e-05
C_KRT8P28,1.9311324103656373e-05
C_RP11-450H5.4,1.931132410365637e-05
C_RP11-680H20.1,1.931132410365637e-05
C_GPLD1,1.931132410365637e-05
C_SLC25A30-AS1,1.929078014184398e-05
C_AC010297.1,1.929078014184398e-05
C_MIR3914-1,1.929078014184398e-05
C_RP6-166C19.21,1.929078014184398e-05
C_MIR548AE2,1.928358208955223e-05
C_CTD-2017D15.1,1.928358208955223e-05
C_RNU6-233P,1.928358208955223e-05
C_YARS,1.928358208955223e-05
C_DOK7,1.928358208955223e-05
C_FAM117B,1.928358208955223e-05
C_RP11-83J16.3,1.928358208955223e-05
C_RP11-352D3.2,1.927678571428571e-05
C_RNU6-1123P,1.9259818731117827e-05
R_NT5M,1.9258000566411783e-05
C_OR4C14P,1.9255663430420712e-05
C_RP11-474L11.3,1.9255663430420712e-05
C_RP11-875H7.5,1.9255663430420712e-05
C_RNF212,1.925566343042071e-05
C_RP11-655G22.2,1.925566343042071e-05
C_MIR548W,1.9245283018867927e-05
C_RP11-99E15.3,1.9236209335219244e-05
C_CBWD3.1,1.9230164964650447e-05
C_RNU2-45P,1.9230164964650447e-05
C_RP11-231C18.1,1.9230164964650444e-05
C_snoU13.16,1.9230164964650444e-05
C_STK24,1.9230164964650444e-05
C_AC122136.1,1.9230164964650444e-05
C_RP1-146I3.1,1.9230164964650444e-05
C_SMCP,1.923016496465044e-05
C_AC103801.2,1.923016496465044e-05
C_IGBP1P4,1.923016496465044e-05
C_IRAK1,1.923016496465044e-05
C_TMSB4XP8,1.923016496465044e-05
C_RP11-674P19.2,1.922431310186413e-05
C_UBE2V1P7,1.92226148409894e-05
C_MIR3945,1.92226148409894e-05
C_WHAMM,1.92226148409894e-05
C_RP11-1L9.1,1.92226148409894e-05
C_TUBA8,1.92226148409894e-05
C_RNU6-1104P,1.92226148409894e-05
C_EIF2S2P3,1.92226148409894e-05
C_RP11-371M22.1,1.92226148409894e-05
C_DEFB4B,1.92226148409894e-05
C_RNY4P4,1.92226148409894e-05
C_ATF7,1.92226148409894e-05
C_CTD-2368P22.1,1.92226148409894e-05
C_RP11-1094M14.11,1.92226148409894e-05
C_MTHFD2,1.92167334223409e-05
C_TRBV8-2,1.9188712522045858e-05
C_MIR4266,1.9180921052631577e-05
C_DTNBP1,1.9179554088798478e-05
C_MIR5691,1.9179554088798478e-05
C_LINC00284,1.9179554088798475e-05
C_CTB-55O6.4,1.9174219536757307e-05
C_MIR34C,1.9172932330827076e-05
C_SPG11,1.9172932330827076e-05
C_ENPEP,1.917081260364843e-05
C_AC078941.1,1.917081260364843e-05
C_AC009506.2,1.917081260364843e-05
W_NNT,1.917081260364843e-05
C_KRT75,1.9170812603648424e-05
C_RP11-706F1.1,1.9170812603648424e-05
C_RP11-426C22.4,1.9170812603648424e-05
C_LECT1,1.9167013937120902e-05
C_RP11-813N20.1,1.91670139371209e-05
C_RP11-340I6.4,1.916350761748087e-05
C_DACH1,1.9154929577464788e-05
C_CTD-3073N11.9,1.9154929577464788e-05
C_GAPDHP54,1.9154929577464784e-05
C_CTC-498M16.3,1.9154929577464784e-05
R_ME3,1.9154929577464784e-05
C_EPB41L4B,1.914414414414414e-05
C_PDE6B,1.914414414414414e-05
C_RP11-300M24.1,1.914414414414414e-05
C_RP11-96C23.9,1.914414414414414e-05
C_CTD-2008P7.10,1.914414414414414e-05
C_ZMIZ1,1.914414414414414e-05
C_RP1-315G1.3,1.914414414414414e-05
C_RP11-5P18.1,1.914414414414414e-05
C_LILRB5,1.9136960600375226e-05
C_MFSD11,1.9125000000000007e-05
C_OR4C1P,1.9125000000000004e-05
C_DCX,1.9125000000000004e-05
C_RP11-145A3.1,1.9125000000000004e-05
C_TPPP3,1.912260967379078e-05
C_RP11-420L9.4,1.912116740449254e-05
C_AC003075.4,1.9117034568929615e-05
C_CTC-281M20.3,1.9113756613756617e-05
C_CTD-3195I5.3,1.9113756613756617e-05
C_HIST1H3H,1.9113756613756617e-05
C_ALG11,1.9113756613756617e-05
C_AC114491.1,1.9104477611940305e-05
C_SERF2,1.9104477611940305e-05
C_SACS-AS1,1.91044776119403e-05
C_AC096649.4,1.9072674378140614e-05
C_AC005237.2,1.9066267066267057e-05
C_AC096649.3,1.9066267066267057e-05
C_KRT84,1.9066267066267054e-05
C_RP11-60E8.4,1.906542056074767e-05
C_PPT2.5,1.9063253734735893e-05
C_METTL1,1.9056047197640116e-05
C_AC064834.3,1.9056047197640112e-05
C_RP11-232L2.2,1.9056047197640112e-05
C_RP11-556G22.1,1.9056047197640112e-05
C_RP11-774G5.1,1.9056047197640112e-05
C_RNU6-624P,1.9056047197640112e-05
C_AC004156.3,1.9053222936718082e-05
C_AC108463.1,1.9047619047619053e-05
C_RP11-276H1.3,1.9047619047619053e-05
C_RP11-611O2.6,1.9045318610536003e-05
C_RP11-93H10.1,1.9037345250937486e-05
C_HOXD-AS2,1.9029850746268656e-05
C_QSER1,1.9029850746268656e-05
C_SSX7,1.9029850746268656e-05
C_HOXD8,1.9029850746268656e-05
C_RP1-65P5.5,1.9029850746268653e-05
C_CXCL16,1.9009584664536742e-05
C_RP11-651L5.2,1.9009584664536742e-05
C_RP4-676L2.1,1.9009584664536742e-05
C_VENTXP2,1.9009584664536742e-05
C_RP11-548B3.3,1.9009584664536742e-05
C_VSIG8,1.9009584664536742e-05
C_Y_RNA.593,1.9009584664536742e-05
C_CA14,1.9009584664536742e-05
C_ZNF727,1.9009584664536742e-05
C_RP11-94H6.1,1.9003260363297637e-05
C_YBX2P1,1.9003260363297637e-05
C_AC068506.1,1.9003260363297637e-05
C_RP3-425P12.5,1.9003260363297637e-05
R_AL603965.1,1.9003260363297637e-05
C_ANKZF1,1.9003260363297637e-05
C_CTD-2194M22.1,1.9003260363297637e-05
C_Y_RNA.82,1.9003260363297634e-05
C_FAM126B,1.9003260363297634e-05
C_RP11-96P7.1,1.9003260363297634e-05
C_MIR33B,1.8996825396825397e-05
C_AC012507.4,1.898021978021977e-05
C_DSG1,1.897321428571428e-05
C_TRIM64C,1.896792189679219e-05
C_RNU5F-6P,1.8963513827562158e-05
C_GPR25,1.89520624303233e-05
C_RP11-465K4.4,1.89520624303233e-05
C_ERCC6-PGBD3,1.89520624303233e-05
C_MYLK,1.89520624303233e-05
C_AC013448.2,1.89520624303233e-05
C_ANXA7,1.89520624303233e-05
C_EOGT,1.89520624303233e-05
C_SEPN1,1.89520624303233e-05
C_PKNOX2,1.89520624303233e-05
C_RP11-215G15.5,1.89520624303233e-05
C_RP4-799G3.1,1.89520624303233e-05
C_AXIN2,1.89520624303233e-05
C_RP11-180M15.5,1.8952062430323295e-05
C_AL356019.1,1.8952062430323295e-05
C_FRMD6-AS2,1.8948101706722402e-05
C_PABPC1L,1.8948101706722395e-05
C_RP11-705C15.2,1.8946301925025337e-05
C_GNA12,1.89452736318408e-05
C_MIR4779,1.8944608325139302e-05
C_AC008914.1,1.8944608325139302e-05
C_MIR562,1.8944608325139302e-05
C_NPM1P2,1.8944608325139302e-05
C_RN7SL459P,1.8944608325139302e-05
C_RP11-304L19.5,1.8944608325139302e-05
C_AL162614.1,1.8944608325139302e-05
C_AL136218.1,1.8944608325139302e-05
C_CTD-3194G12.1,1.8944608325139302e-05
C_CSTF3,1.894428152492668e-05
C_RP11-23P13.6,1.894428152492668e-05
